hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,orf,label
2.1635287112450885,3.63253346453873,2,0.6904761904761905,0.3820896739339285,0.030113636363636363,0.9451433421350434,1.3358916959812388,130,YLL028W,non_ess
-0.6139380912921409,-0.3583303606076685,0,1.6666666666666667,-0.5340609812741222,0.006648936170212766,0.1903133931406796,3.629166666666667,438,YLL027W,non_ess
3.7258537876722806,1.692207956527872,2,1.0,1.260067385174977,0.029347028613352893,0.8244889960591816,0.8350115740740741,217,YLL026W,non_ess
-0.6718019830116665,-0.3525296864432115,0,0.4666666666666667,-0.8776174769771412,0.0106951871657754,0.3659947895242013,2.6870078740157477,235,YLL025W,non_ess
0.8905230934155252,0.2391390783313999,2,0.6206896551724138,0.5266015332375794,0.01615424700364773,0.5625139581627335,0.8332083020755189,1089,YLL024C,non_ess
0.6012036348178971,0.24784008957808537,10,0.631578947368421,-0.45498845448533204,0.03098927294398093,0.9839457883574788,1.3033216783216786,220,YLL023C,non_ess
0.4854758513788458,-0.07119698946704822,0,0.8333333333333334,2.7815318661454898,0.005454545454545455,0.1941218005295675,2.3409090909090917,856,YLL021W,non_ess
-0.38248252441403846,-0.20171215816733015,2,0.625,-0.940330170637216,0.02950819672131148,1.0636804433156315,0.4201183431952663,119,YLL020C,non_ess
1.0062508768545764,0.3087471683048836,0,0.5882352941176471,0.7938121410065941,0.0149118843199277,0.5365022485235122,0.4956709956709958,505,YLL019C,non_ess
-0.5560741995726153,-0.36413103477212544,4,0.9523809523809524,-0.9485100872015736,0.020270270270270268,0.7910524160524162,0.4049079754601225,127,YLL018C-A,non_ess
-0.6718019830116665,-0.4221377764166952,0,0.8333333333333334,0.30301714714513844,0.002390914524805738,0.1032501076913316,5.774193548387097,725,YLL018C,ess
1.5848897940498325,0.566877168623219,0,0.75,3.0351092796405754,0.009189997862791194,0.3678417565606686,1.421241908415248,409,YLL015W,non_ess
-0.6139380912921409,-0.4163371022522382,7,0.0,-0.921243698653715,0.015337423312883437,0.7334507308944936,1.0728476821192054,170,YLL014W,non_ess
1.816345360927935,0.39285694368950974,0,0.9411764705882352,1.1809948583861871,0.017809776430466086,0.8955271135398176,0.8882229547497753,268,YLL013C,non_ess
1.4112981188912557,0.7437977306391567,3,0.875,0.34664336882171226,0.023242300987797792,0.9982568274259151,1.1176470588235294,218,YLL012W,non_ess
-0.5560741995726153,-0.2858219335519563,0,1.8571428571428568,0.11760570501969962,0.0040844111640571815,0.17721238938053094,3.568075117370892,598,YLL011W,ess
0.774795309976474,0.027414471328720342,1,0.4166666666666667,-0.05144590397702402,0.02260327357755261,0.9996297739672642,1.0344827586206895,204,YLL010C,non_ess
-0.903257549889769,-0.45694182140343703,4,0.75,-1.0275826139903637,0.0,0.0,0.0,137,YLL009C,non_ess
-0.7296658747311922,-0.43663946182783764,0,1.125,0.8347117238283821,0.001328609388839681,0.06874259487191285,3.401606425702812,1094,YLL008W,ess
-0.38248252441403846,-0.1872104727561877,0,5.0,0.5974941434620119,0.004506760140210316,0.18841164973266356,0.7614035087719299,1216,YLL007C,non_ess
-0.7875297664507178,-0.4424401359922946,0,3.0,-0.05417254283180989,0.0015625,0.05368878865979382,2.724719101123595,724,YLL006W,non_ess
0.7169314182569483,0.06801919047991917,0,7.0,1.1510018309835426,0.010744435917114352,0.3188434316600088,1.1607142857142856,754,YLL005C,non_ess
-0.7875297664507178,-0.4395397989100661,0,3.0,0.4638888395775045,0.001081081081081081,0.028804258804258805,8.425531914893616,860,YLL004W,ess
-0.5560741995726153,-0.38443339434772483,0,0.8571428571428571,1.36367966165684,0.002112676056338028,0.05112080936322158,4.437500000000001,1553,YLL003W,ess
-0.2667547409749872,-0.349629349360983,4,0.8095238095238095,-0.026906154283951236,0.008396946564885497,0.20119525914021694,3.3917355371900824,171,YLL002W,non_ess
3.7258537876722806,1.8430254848037533,7,0.7096774193548387,0.8483449181023115,0.03519577650681918,0.8095028596568412,1.1179635761589404,141,YLL001W,non_ess
4.53594827174564,3.6151314420453593,7,0.4666666666666667,1.1346419978548272,0.03632148377125193,0.7973151518173206,1.0168439716312057,208,YLR001C,non_ess
-0.6718019830116665,-0.40763609100555276,0,1.1666666666666667,0.5920408657524402,0.0020090406830738324,0.04836270991482396,5.778443113772457,1325,YLR002C,ess
-0.44034641613356407,-0.21911418066070107,4,1.0,-0.4222687882279017,0.009142857142857144,0.2513234811165846,0.9886363636363636,406,YLR003C,non_ess
1.2377064437326788,0.7931034610370409,5,1.5789473684210529,0.21031142608241904,0.023551877784850413,0.7071664858197313,1.030749312186438,151,YLR004C,non_ess
-0.38248252441403846,-0.36413103477212544,0,1.173913043478261,0.04125981708569539,0.006498194945848376,0.21937538314828686,3.753357753357753,329,YLR005W,ess
0.08042860934216649,-0.0015888994935645325,0,2.8,0.7256461696369475,0.007951356407857811,0.32590432155773896,1.0966911764705882,400,YLR006C,non_ess
-0.5560741995726153,-0.32642665270315513,2,2.0,-0.29957003976253777,0.005940594059405941,0.2517376569871752,2.723655913978495,284,YLR007W,ess
-0.903257549889769,-0.45694182140343703,0,5.0,-0.7576453673665631,0.0,0.0,0.0,506,YLR008C,ess
-0.8453936581702434,-0.43663946182783764,0,5.333333333333333,-0.6731195628682013,0.001669449081803005,0.06958669855164012,2.0273972602739723,465,YLR009W,ess
-0.7875297664507178,-0.4221377764166952,0,0.6,-0.77945847820485,0.004149377593360996,0.17057611426313266,1.0208333333333333,458,YLR010C,ess
0.08042860934216649,-0.11760238278270402,2,0.6,-0.6949326737064881,0.02956521739130435,1.2848015122873344,0.7875329236172082,75,YLR011W,non_ess
-0.7875297664507178,-0.32642665270315513,1,0.7272727272727273,-0.9457834483467877,0.006688963210702341,0.3500557413600892,2.127272727272727,118,YLR012C,non_ess
-0.7875297664507178,-0.43083878766338063,0,2.0,-0.8312646164457814,0.004705882352941176,0.25095402867029165,1.579646017699115,118,YLR013W,non_ess
0.5433397430983714,-0.05959564113813428,4,0.7857142857142857,1.2491608297558336,0.009211495946941784,0.4823474241307698,1.2298360655737706,253,YLR014C,non_ess
-0.09316306581641037,-0.2162138435784726,4,1.0,0.16123192669627345,0.00922874093605801,0.4187870797626895,1.36,241,YLR015W,non_ess
-0.44034641613356407,-0.2394165402363005,4,0.5714285714285714,-0.6594863685942719,0.013029315960912051,0.4351067680057909,2.109375,182,YLR016C,non_ess
-0.32461863269451285,-0.13500440527607493,5,2.333333333333333,-0.2968434009077519,0.009871668311944718,0.30748981193206265,1.1063829787234043,178,YLR017W,non_ess
0.08042860934216649,-0.15820710193390283,0,2.5,-0.40045567738961474,0.01890989988876529,0.5650015752891779,0.7888736890104879,191,YLR018C,non_ess
0.7169314182569483,1.0280307646975484,0,1.6666666666666667,-0.13324506962059998,0.02347024308466052,0.7757349973611499,1.469387755102041,168,YLR019W,non_ess
0.4276119596593202,0.07091952756214764,2,2.333333333333333,0.251211008904207,0.014232673267326731,0.4094810095763675,0.5642923219241442,621,YLR020C,non_ess
-0.7296658747311922,-0.3757323831010394,2,2.0,-0.7276523399639185,0.005565862708719851,0.14641311069882498,3.2307692307692313,165,YLR021W,non_ess
-0.4982103078530897,-0.36413103477212544,0,0.5652173913043478,-0.5340609812741222,0.009308510638297872,0.2600007286505392,2.8702490170380086,230,YLR022C,ess
1.5270259023303068,0.3580528987027679,2,0.509090909090909,0.26484420317813634,0.02575107296137339,0.7467811158798283,0.8181818181818181,132,YLR023C,non_ess
4.940995513782319,4.870977398650294,0,0.65,3.888547241188551,0.017977928088287645,0.5091088264679199,1.0063301412108427,774,YLR024C,non_ess
-0.8453936581702434,-0.4163371022522382,1,1.0,-0.5613273698219808,0.0013850415512465374,0.033797238816762894,8.660869565217391,341,YLR025W,non_ess
-0.903257549889769,-0.45694182140343703,0,0.8421052631578947,-0.2886634843433943,0.0,0.0,0.0,1022,YLR026C,ess
-0.035299174096884746,-0.25391822564744293,6,1.0,-0.07598565367009681,0.01194267515923567,0.2921443736730361,1.6901408450704225,459,YLR027C,non_ess
2.6843037367208193,1.5181877315941628,6,1.3157894736842106,0.39572286820785785,0.03492957746478873,1.165881140501546,0.7517826825127334,138,YLR028C,non_ess
-0.7875297664507178,-0.4482408101567516,1,0.8333333333333334,-0.6594863685942719,0.0032573289902280127,0.09436673692278214,2.2767857142857144,285,YLR029C,ess
-0.2088908492554616,-0.17850946150950225,0,0.5555555555555556,-0.4986146761619059,0.015170670037926675,0.4388339406559084,0.6071428571428571,385,YLR030W,non_ess
-0.6718019830116665,-0.3931344055944103,0,0.0,-0.7085658679804175,0.0071428571428571435,0.19698660714285715,1.1111111111111112,298,YLR031W,non_ess
0.8905230934155252,-0.0015888994935645325,5,0.8333333333333334,1.971720126274088,0.00883442576232545,0.3938718856370783,0.9753938484621156,793,YLR032W,non_ess
-0.903257549889769,-0.45694182140343703,0,1.5,0.15305201013191586,0.0,0.0,0.0,1467,YLR033W,ess
-0.035299174096884746,0.07962053880883312,3,0.7894736842105263,0.07397948334312578,0.01055594651653765,0.7597153804050355,1.2,369,YLR034C,non_ess
0.5433397430983714,-0.08279833779596217,5,0.2222222222222222,0.6792933091055878,0.011978917105893628,0.8560258620153206,0.8676056338028169,251,YLR035C,non_ess
-0.44034641613356407,-0.41053642808778124,7,0.5769230769230769,-0.6622130074490578,0.01309328968903437,0.6960691417578315,1.0842391304347827,315,YLR036C,non_ess
-0.6139380912921409,-0.28002125938749933,2,1.6,-0.8776174769771412,0.013368983957219251,0.7865309133057612,1.7120481927710842,170,YLR037C,non_ess
-0.44034641613356407,-0.1930111469206447,4,1.7222222222222223,-0.9894096700233617,0.03187250996015936,1.5360573211031845,1.369103773584906,140,YLR038C,non_ess
-0.44034641613356407,-0.3467290122787545,1,1.6666666666666667,1.6636099356832852,0.002523659305993691,0.12053430599369087,3.9452054794520537,1454,YLR039C,non_ess
-0.4982103078530897,-0.3670313718543539,3,0.5384615384615384,-0.6049535914985547,0.010385756676557865,0.3098695697806444,1.8060394889663187,356,YLR040C,non_ess
-0.4982103078530897,-0.3235263156209266,0,2.0,-0.9266969763632867,0.021875,0.6196744372990354,0.7224157955865274,62,YLR041W,non_ess
-0.09316306581641037,-0.2568185627296714,0,0.84,-0.7767318393500642,0.0288659793814433,0.7630457122020752,0.3612078977932636,120,YLR042C,non_ess
-0.6718019830116665,-0.19591148400287317,13,0.9473684210526316,-0.9348768929276443,0.012861736334405145,0.28342589885998243,0.6370656370656371,189,YLR043C,non_ess
1.179842552013153,0.23333840416694293,2,2.0,0.31937698027385364,0.02128917800118273,0.5268054556343625,1.2797082797082795,318,YLR044C,non_ess
-0.15102695753593598,-0.2597188998118999,0,1.4,1.2055346080792597,0.00487621905476369,0.10678427182553214,4.6435272045028135,625,YLR045C,ess
-0.6718019830116665,-0.4250381134989237,6,0.5102040816326531,-0.47952820417840486,0.0049261083743842365,0.1143951833607006,1.5584415584415583,120,YLR046C,non_ess
1.1219786602936275,0.900415933079495,0,0.64,0.654753559412515,0.016990291262135918,0.3907766990291262,1.0714285714285716,507,YLR047C,non_ess
-0.903257549889769,-0.45694182140343703,0,1.0,-0.20231992060850856,0.0,0.0,0.0,1117,YLR048W,non_ess
-0.6139380912921409,-0.4134367651700097,6,0.8333333333333334,-0.048719265122238155,0.0038880248833592533,0.08864082026567657,2.3105022831050235,514,YLR049C,non_ess
-0.2088908492554616,-0.21331350649624412,3,1.1111111111111112,-0.7767318393500642,0.024742268041237112,0.6579314931825739,1.0029411764705884,201,YLR050C,non_ess
-0.5560741995726153,-0.36123069768989696,0,2.0,-0.6240400634820557,0.009188361408882085,0.24433137380823006,0.7294117647058824,164,YLR051C,ess
-0.7875297664507178,-0.4424401359922946,1,1.75,-0.5340609812741222,0.0026595744680851068,0.07212308396247998,1.0751445086705202,752,YLR052W,non_ess
-0.8453936581702434,-0.45404148432120855,7,0.9230769230769232,-0.921243698653715,0.003067484662576687,0.08064787972763432,1.1234567901234571,127,YLR053C,non_ess
0.4276119596593202,-0.007389573658021507,0,0.6666666666666666,0.837438362683168,0.01017249004865104,0.2639618562624263,0.9769565217391304,360,YLR054C,non_ess
0.4276119596593202,0.221737055838029,3,1.4117647058823528,0.4257158956105024,0.012721238938053098,0.4112429605792438,0.9512370886380014,238,YLR055C,non_ess
0.08042860934216649,0.007112111753120929,0,1.1578947368421053,-0.22049751297374767,0.015496809480401094,0.4610568006789677,1.046553590761458,538,YLR056W,non_ess
0.9483869851350506,0.05351750506877673,1,1.0833333333333333,1.099195692742611,0.012553942722636328,0.3715037124217195,1.1018382352941176,211,YLR057W,non_ess
0.08042860934216649,-0.14370541652276042,0,1.46875,0.06307292792398231,0.0120652945351313,0.34455033965324955,1.4705882352941173,504,YLR058C,non_ess
2.105664819525563,1.7386133498435277,5,0.875,-0.4822548430331907,0.06427688504326329,1.8215158210291695,0.9881092190252496,131,YLR059C,non_ess
-0.15102695753593598,-0.19011080983841622,2,0.6666666666666666,0.40662942362700133,0.007274762171236709,0.22391938410405116,2.4280936454849504,624,YLR060W,ess
-0.7875297664507178,-0.4134367651700097,0,1.8333333333333333,-0.5322432220375982,0.002652519893899204,0.07828116710875331,0.9689922480620156,498,YLR061W,non_ess
-0.7875297664507178,-0.4134367651700097,2,0.5833333333333334,-0.8748908381223552,0.005305039787798408,0.16119533740539752,1.0186915887850467,168,YLR062C,non_ess
-0.4982103078530897,-0.3293269897853836,9,1.25,-0.22049751297374767,0.006381039197812215,0.17768739920061707,0.5665859564164649,493,YLR063W,non_ess
-0.2088908492554616,0.06511885339769068,8,0.2307692307692308,-0.47134828761404723,0.0146163215590743,0.4223420915260136,0.07954545454545454,249,YLR064W,non_ess
-0.7875297664507178,-0.3960347426766388,0,4.0,-0.7221990622543468,0.0036697247706422025,0.10603757099169944,0.9545454545454544,545,YLR065C,non_ess
-0.7296658747311922,-0.43083878766338063,0,1.5,-0.7140191456899893,0.005415162454873646,0.15647240845796806,3.5,239,YLR066W,ess
0.6012036348178971,0.0013114375886639548,0,1.4,1.4154857998977715,0.008974801518812565,0.26439280150015393,0.8027613412228797,1435,YLR067C,non_ess
-0.5560741995726153,-0.29742328188087025,0,1.0,-0.8039982278979227,0.013186813186813187,0.3972323972323973,0.8766233766233765,175,YLR068W,non_ess
1.0062508768545764,0.9700240230529786,5,1.0,0.8592514735214549,0.014442013129102843,0.4261000680359672,1.1248262440922991,425,YLR069C,non_ess
0.5433397430983714,0.10572357254888949,9,3.0,-0.24503726266682044,0.02336448598130841,0.669936152493754,1.4979775280898877,119,YLR070C,non_ess
-0.44034641613356407,-0.3467290122787545,3,1.3333333333333333,1.7345025459077177,0.0024630541871921183,0.08930557762593358,3.321428571428571,670,YLR071C,ess
-0.15102695753593598,-0.1872104727561877,3,2.25,0.6738400313960161,0.006246996636232581,0.12490722593598025,1.9642122583299049,1110,YLR072W,non_ess
-0.035299174096884746,-0.18140979859173073,3,0.6666666666666666,-0.6703929240134154,0.024916943521594685,0.4691580649172989,1.239779005524862,134,YLR073C,non_ess
-0.2088908492554616,-0.3032239560453272,0,3.6666666666666665,-0.7630986450761348,0.024,0.3977739130434783,0.9982638888888891,145,YLR074C,non_ess
-0.8453936581702434,-0.45404148432120855,0,3.333333333333333,-0.6131335080629122,0.001503759398496241,0.025053939195815632,4.791666666666666,665,YLR075W,ess
-0.8453936581702434,-0.45404148432120855,1,0.5625,-0.8339912553005673,0.0023696682464454982,0.03963527714815578,1.1979166666666663,422,YLR076C,ess
0.8326592016959995,0.09122188713774707,4,0.25,0.37390975736957094,0.01713306681896059,0.29213902516896983,1.4724637681159418,188,YLR077W,non_ess
-0.6718019830116665,-0.4018354168410958,1,5.5,-0.46953052837752335,0.004860267314702308,0.08699088205948888,4.8809523809523805,490,YLR078C,ess
-0.7875297664507178,-0.4163371022522382,1,4.5,-0.44135526021140276,0.00234192037470726,0.04203130777764082,9.1,799,YLR079W,non_ess
1.5848897940498325,0.8018044722837263,0,3.0,-0.005093043445664315,0.03223388305847077,0.5785133748915017,1.3604651162790695,158,YLR080W,non_ess
-0.38248252441403846,-0.2655195739763569,1,0.5454545454545454,-0.1468782638945293,0.00764006791171477,0.13857716675638745,3.0210526315789483,343,YLR082C,non_ess
0.08042860934216649,-0.09439968612487612,1,0.6842105263157895,0.6029474211715836,0.008487269096355467,0.1399272772257543,1.85499316005472,399,YLR083C,non_ess
1.7584814692084092,1.8807298668727237,0,0.5757575757575758,2.110778707868167,0.012561441835062808,0.21797145104983434,1.5525158768930143,299,YLR084C,non_ess
1.4691620106107812,0.39285694368950974,0,2.333333333333333,-0.021452876574379505,0.031155015197568386,0.6725186039199246,1.4146341463414631,619,YLR085C,non_ess
-0.38248252441403846,-0.33512766394984056,0,0.0,2.650653201115768,0.0021146616541353387,0.05788323868181091,2.8228228228228227,2274,YLR086W,ess
3.2050787621965497,0.7989041352014978,1,1.6,6.849677037486,0.007999098693105002,0.2079063984883344,1.3543172075933871,881,YLR087C,non_ess
-0.5560741995726153,-0.3583303606076685,0,1.8333333333333333,0.4584355618679328,0.0032537960954446853,0.08955686396033467,3.1681034482758625,537,YLR088W,ess
-0.2667547409749872,-0.21911418066070107,0,1.0,0.3984495070626437,0.006186726659167604,0.13425648436281232,0.7491455912508546,1212,YLR089C,non_ess
0.3697480679397946,-0.07409732654927671,4,0.9444444444444444,0.035806539376123665,0.015953589557650468,0.34620453835689674,0.8896103896103895,191,YLR090W,non_ess
1.0062508768545764,0.23333840416694293,3,0.7857142857142857,-0.41681551051832993,0.03745743473325766,0.8441387905900157,1.0065789473684212,268,YLR091W,non_ess
2.221392602964614,1.2165526750424,11,0.8333333333333334,1.2191678023531891,0.020141738157403957,0.4791890646598064,1.0854978354978353,344,YLR092W,non_ess
-0.2088908492554616,-0.13210406819384646,0,1.3,-0.3977290385348289,0.013303769401330377,0.3033259423503326,1.0,227,YLR093C,non_ess
